Europe/London,Open,High,Low,Close,Volume
2026-03-04T04:00:00+00:00,23832.934,23847.423,23779.301,23799.912,148920
2026-03-04T05:00:00+00:00,23800.401,23821.401,23735.801,23767.901,148560
2026-03-04T06:00:00+00:00,23765.901,23891.901,23710.945,23828.801,157920
2026-03-04T07:00:00+00:00,23824.301,23924.812,23778.301,23881.723,658860
2026-03-04T08:00:00+00:00,23877.234,23950.712,23813.745,23847.712,1538040
2026-03-04T09:00:00+00:00,23851.201,24027.245,23807.234,24024.212,1056480
2026-03-04T10:00:00+00:00,24022.201,24177.212,23997.201,24167.234,1240800
2026-03-04T11:00:00+00:00,24167.723,24222.245,24132.212,24139.245,982200
2026-03-04T12:00:00+00:00,24139.701,24172.701,24016.701,24112.212,981120
2026-03-04T13:00:00+00:00,24111.734,24226.234,24107.245,24181.601,963840
2026-03-04T14:00:00+00:00,24180.712,24183.245,24072.234,24170.245,1363080
2026-03-04T15:00:00+00:00,24172.234,24245.223,24154.101,24212.734,1193280
2026-03-04T16:00:00+00:00,24211.734,24240.745,24175.701,24217.701,993360
2026-03-04T17:00:00+00:00,24214.701,24233.301,24168.823,24217.323,658320
2026-03-04T18:00:00+00:00,24216.345,24279.823,24206.345,24265.812,466680
2026-03-04T19:00:00+00:00,24266.845,24298.345,24258.801,24280.312,353760
2026-03-04T20:00:00+00:00,24281.845,24288.345,24250.845,24268.212,419520
2026-03-04T21:00:00+00:00,24267.712,24275.612,24239.945,24272.201,29430
2026-03-04T23:00:00+00:00,24287.301,24308.334,24278.812,24298.601,36660
2026-03-05T00:00:00+00:00,24298.445,24333.234,24293.601,24321.901,73455
2026-03-05T01:00:00+00:00,24322.412,24323.901,24160.934,24189.901,200400
2026-03-05T02:00:00+00:00,24190.301,24215.934,24140.801,24185.434,170040
2026-03-05T03:00:00+00:00,24184.945,24197.301,24068.912,24083.801,147180
2026-03-05T04:00:00+00:00,24088.401,24166.401,24074.945,24160.945,107100
2026-03-05T05:00:00+00:00,24161.934,24167.912,24056.934,24060.934,98340
2026-03-05T06:00:00+00:00,24064.945,24125.923,24008.412,24125.923,159660
2026-03-05T07:00:00+00:00,24124.445,24204.312,24102.201,24139.712,452880
2026-03-05T08:00:00+00:00,24142.201,24176.745,24032.223,24175.234,1350000
2026-03-05T09:00:00+00:00,24175.723,24371.234,24171.723,24277.101,1212600
2026-03-05T10:00:00+00:00,24277.601,24310.734,24241.701,24268.201,748320
2026-03-05T11:00:00+00:00,24267.601,24328.212,24226.234,24237.245,669960
2026-03-05T12:00:00+00:00,24238.601,24268.734,24158.701,24168.201,721920
2026-03-05T13:00:00+00:00,24167.701,24178.223,23996.712,24013.712,787080
2026-03-05T14:00:00+00:00,24013.201,24083.734,23950.745,24083.212,1227120
2026-03-05T15:00:00+00:00,24081.245,24111.734,23884.223,23937.101,1422960
2026-03-05T16:00:00+00:00,23935.223,23945.712,23749.234,23895.201,1390320
2026-03-05T17:00:00+00:00,23898.823,23943.812,23684.201,23695.301,1083720
2026-03-05T18:00:00+00:00,23692.701,23783.323,23676.823,23738.801,953640
2026-03-05T19:00:00+00:00,23736.701,23770.334,23698.801,23736.834,812760
2026-03-05T20:00:00+00:00,23737.201,23873.812,23711.812,23845.212,875520
2026-03-05T21:00:00+00:00,23844.545,23846.545,23826.634,23831.145,25530
2026-03-05T23:00:00+00:00,23818.145,23874.345,23808.001,23869.001,38970
2026-03-06T00:00:00+00:00,23869.445,23904.734,23868.601,23886.912,100665
2026-03-06T01:00:00+00:00,23884.301,23921.945,23848.901,23900.434,165780
2026-03-06T02:00:00+00:00,23902.923,23981.301,23901.301,23929.401,113640
2026-03-06T03:00:00+00:00,23930.423,23973.434,23925.301,23971.423,103260
2026-03-06T04:00:00+00:00,23970.801,23975.434,23935.801,23951.934,69120
2026-03-06T05:00:00+00:00,23957.801,24000.945,23950.801,23965.301,84780
2026-03-06T06:00:00+00:00,23962.912,23994.945,23955.923,23963.923,78720
2026-03-06T07:00:00+00:00,23961.301,23971.834,23905.201,23941.734,333900
2026-03-06T08:00:00+00:00,23936.701,24033.101,23905.712,23985.212,1174920
2026-03-06T09:00:00+00:00,23985.745,23997.745,23737.212,23785.201,1316280
2026-03-06T10:00:00+00:00,23788.201,23884.745,23778.101,23791.223,990960
2026-03-06T11:00:00+00:00,23790.223,23802.234,23543.101,23564.234,1086720
2026-03-06T12:00:00+00:00,23564.723,23661.234,23535.712,23611.234,1085880
2026-03-06T13:00:00+00:00,23610.245,23691.734,23388.734,23411.234,1183920
2026-03-06T14:00:00+00:00,23412.734,23499.701,23340.101,23447.734,1694640
2026-03-06T15:00:00+00:00,23448.601,23624.234,23447.223,23550.245,1583640
2026-03-06T16:00:00+00:00,23550.712,23657.823,23513.101,23624.323,1358640
2026-03-06T17:00:00+00:00,23621.312,23641.301,23546.301,23573.312,1049880
2026-03-06T18:00:00+00:00,23572.834,23682.812,23571.834,23628.201,783600
2026-03-06T19:00:00+00:00,23629.823,23675.201,23611.823,23658.801,648720
2026-03-06T20:00:00+00:00,23658.301,23702.201,23613.345,23649.245,702000
2026-03-06T21:00:00+00:00,23648.101,23648.745,23648.101,23648.745,240
2026-03-08T23:00:00+00:00,23316.123,23320.023,23175.634,23196.045,96900
2026-03-09T00:00:00+00:00,23195.745,23221.001,22905.412,22942.912,165390
2026-03-09T01:00:00+00:00,22940.912,22965.423,22754.945,22756.434,303900
2026-03-09T02:00:00+00:00,22759.401,22848.401,22710.301,22783.434,257460
2026-03-09T03:00:00+00:00,22785.423,22816.923,22717.912,22747.945,165900
2026-03-09T04:00:00+00:00,22749.945,22809.934,22746.912,22757.445,99480
2026-03-09T05:00:00+00:00,22762.401,22982.301,22734.434,22979.401,180660
2026-03-09T06:00:00+00:00,22979.912,23069.912,22909.934,22919.912,205800
2026-03-09T07:00:00+00:00,22921.412,23080.334,22859.812,22974.201,860400
2026-03-09T08:00:00+00:00,22976.234,23105.601,22925.723,23041.234,1753080
2026-03-09T09:00:00+00:00,23042.723,23290.601,22960.701,23230.723,1530360
2026-03-09T10:00:00+00:00,23229.723,23260.245,23143.734,23208.712,1263720
2026-03-09T11:00:00+00:00,23209.745,23247.223,23154.712,23211.734,1062360
2026-03-09T12:00:00+00:00,23210.723,23316.723,23177.212,23215.601,962520
2026-03-09T13:00:00+00:00,23216.723,23356.101,23168.101,23240.701,1520400
2026-03-09T14:00:00+00:00,23238.734,23355.701,23123.601,23328.723,1691280
2026-03-09T15:00:00+00:00,23327.701,23474.212,23325.201,23419.701,1195320
2026-03-09T16:00:00+00:00,23421.712,23472.312,23347.601,23457.323,1014600
2026-03-09T17:00:00+00:00,23457.812,23460.812,23310.701,23355.201,812640
2026-03-09T18:00:00+00:00,23354.845,23451.323,23353.323,23368.801,686880
2026-03-09T19:00:00+00:00,23369.301,23951.201,23366.201,23786.801,1072440
2026-03-09T20:00:00+00:00,23785.834,23815.745,23708.834,23805.712,457560
2026-03-09T23:00:00+00:00,23743.801,23758.745,23705.012,23716.712,49815
2026-03-10T00:00:00+00:00,23717.434,23770.412,23661.234,23719.923,120465
2026-03-10T01:00:00+00:00,23723.412,23758.901,23684.412,23743.434,188280
2026-03-10T02:00:00+00:00,23744.301,23758.401,23595.412,23608.423,147540
2026-03-10T03:00:00+00:00,23610.912,23640.445,23526.801,23534.912,153600
2026-03-10T04:00:00+00:00,23535.423,23599.945,23521.423,23572.401,129480
2026-03-10T05:00:00+00:00,23570.412,23679.934,23570.412,23668.901,125100
2026-03-10T06:00:00+00:00,23673.301,23721.434,23668.301,23696.434,112860
2026-03-10T07:00:00+00:00,23685.201,23879.245,23642.323,23878.212,626880
2026-03-10T08:00:00+00:00,23870.701,24001.234,23841.723,23899.245,1100599
2026-03-10T09:00:00+00:00,23899.723,24048.745,23886.712,23956.701,705458
2026-03-10T10:00:00+00:00,23956.212,24007.245,23901.701,24004.101,683910
2026-03-10T11:00:00+00:00,24008.212,24069.212,23891.701,23909.601,908555
2026-03-10T12:00:00+00:00,23910.712,23932.712,23796.601,23918.234,917520
2026-03-10T13:00:00+00:00,23920.234,23973.223,23817.101,23833.212,1244040
2026-03-10T14:00:00+00:00,23833.712,24056.245,23766.701,24040.701,1273903
2026-03-10T15:00:00+00:00,24041.723,24068.734,23963.712,23971.212,904080
2026-03-10T16:00:00+00:00,23970.723,24031.834,23896.701,24030.823,928080
2026-03-10T17:00:00+00:00,24030.201,24108.823,23979.812,24031.312,869880
2026-03-10T18:00:00+00:00,24031.701,24037.823,23750.334,23819.334,1173600
2026-03-10T19:00:00+00:00,23820.312,23878.201,23760.323,23791.801,860880
2026-03-10T20:00:00+00:00,23792.334,23817.345,23774.812,23815.723,220080
2026-03-10T21:00:00+00:00,23810.223,23810.223,23810.223,23810.223,120
2026-03-10T23:00:00+00:00,23782.301,23824.045,23776.001,23817.445,30315
2026-03-11T00:00:00+00:00,23819.745,23945.223,23814.412,23897.801,92760
2026-03-11T01:00:00+00:00,23898.401,23959.434,23890.301,23937.434,117240
2026-03-11T02:00:00+00:00,23938.401,23962.945,23936.923,23949.801,57720
2026-03-11T03:00:00+00:00,23946.801,23997.401,23945.801,23991.912,56340
2026-03-11T04:00:00+00:00,23991.301,23991.434,23961.801,23964.434,42720
2026-03-11T05:00:00+00:00,23963.445,23966.912,23855.434,23857.301,96780
2026-03-11T06:00:00+00:00,23855.423,23873.423,23822.945,23854.401,100200
2026-03-11T07:00:00+00:00,23854.934,23885.812,23719.201,23721.723,493920
2026-03-11T08:00:00+00:00,23723.234,23730.101,23571.234,23604.734,1219560
2026-03-11T09:00:00+00:00,23604.245,23617.245,23541.712,23556.723,919080
2026-03-11T10:00:00+00:00,23561.101,23809.223,23548.101,23801.745,819960
2026-03-11T11:00:00+00:00,23803.234,23819.212,23595.201,23642.212,823080
2026-03-11T12:00:00+00:00,23642.712,23703.723,23530.701,23580.734,874560
2026-03-11T13:00:00+00:00,23581.101,23722.734,23579.234,23708.701,1147560
2026-03-11T14:00:00+00:00,23708.223,23825.212,23594.245,23739.745,1325040
2026-03-11T15:00:00+00:00,23738.712,23745.223,23566.212,23603.745,997320
2026-03-11T16:00:00+00:00,23598.701,23693.801,23560.712,23688.323,846120
2026-03-11T17:00:00+00:00,23687.345,23705.345,23596.701,23656.812,755880
2026-03-11T18:00:00+00:00,23655.301,23699.201,23619.834,23681.834,546600
2026-03-11T19:00:00+00:00,23681.334,23712.345,23653.834,23703.201,402600
2026-03-11T20:00:00+00:00,23701.701,23706.823,23630.312,23631.234,139080
2026-03-11T21:00:00+00:00,23630.701,23630.701,23630.701,23630.701,120
2026-03-11T23:00:00+00:00,23501.901,23505.134,23400.401,23454.701,90165
2026-03-12T00:00:00+00:00,23455.112,23457.145,23370.234,23427.901,97350
2026-03-12T01:00:00+00:00,23426.423,23501.434,23409.423,23430.901,159780
2026-03-12T02:00:00+00:00,23431.423,23437.912,23293.423,23301.912,143820
2026-03-12T03:00:00+00:00,23302.301,23321.445,23254.423,23292.423,111600
2026-03-12T04:00:00+00:00,23290.923,23329.934,23282.945,23305.801,58980
2026-03-12T05:00:00+00:00,23304.901,23370.945,23304.412,23362.434,118920
2026-03-12T06:00:00+00:00,23357.401,23416.801,23342.412,23400.445,76080
2026-03-12T07:00:00+00:00,23399.912,23500.212,23389.812,23490.701,427860
2026-03-12T08:00:00+00:00,23496.101,23623.745,23485.101,23608.601,1143000
2026-03-12T09:00:00+00:00,23607.723,23645.101,23485.212,23636.745,916920
2026-03-12T10:00:00+00:00,23637.245,23668.734,23568.712,23621.201,768000
2026-03-12T11:00:00+00:00,23620.245,23707.234,23585.201,23621.601,706800
2026-03-12T12:00:00+00:00,23622.701,23628.745,23534.745,23602.712,841560
2026-03-12T13:00:00+00:00,23604.223,23636.745,23459.712,23502.701,1381800
2026-03-12T14:00:00+00:00,23502.101,23573.745,23394.601,23513.723,1439520
2026-03-12T15:00:00+00:00,23514.201,23558.101,23368.701,23544.734,1311720
2026-03-12T16:00:00+00:00,23545.234,23633.812,23491.101,23572.834,1182120
2026-03-12T17:00:00+00:00,23572.201,23642.845,23561.801,23589.812,916680
2026-03-12T18:00:00+00:00,23590.301,23619.845,23566.701,23569.701,600360
2026-03-12T19:00:00+00:00,23568.823,23599.345,23530.312,23539.845,553800
2026-03-12T20:00:00+00:00,23540.323,23555.323,23512.845,23519.712,141000
2026-03-12T23:00:00+00:00,23535.701,23548.945,23510.034,23511.312,31306
2026-03-13T00:00:00+00:00,23510.034,23616.445,23471.923,23611.801,67710
2026-03-13T01:00:00+00:00,23611.301,23678.423,23611.301,23632.301,95402
2026-03-13T02:00:00+00:00,23631.945,23656.912,23615.434,23616.901,93360
2026-03-13T03:00:00+00:00,23615.912,23638.445,23595.412,23635.434,73860
2026-03-13T04:00:00+00:00,23634.801,23647.945,23598.412,23609.945,66720
2026-03-13T05:00:00+00:00,23609.423,23623.301,23587.434,23617.912,93720
2026-03-13T06:00:00+00:00,23618.801,23618.934,23498.401,23507.434,111180
2026-03-13T07:00:00+00:00,23500.301,23513.201,23389.301,23409.734,535860
2026-03-13T08:00:00+00:00,23403.745,23426.601,23289.234,23414.245,1182120
2026-03-13T09:00:00+00:00,23415.212,23465.245,23368.712,23426.745,881880
2026-03-13T10:00:00+00:00,23427.723,23565.234,23412.201,23559.745,741480
2026-03-13T11:00:00+00:00,23558.245,23611.712,23534.245,23610.201,654458
2026-03-13T12:00:00+00:00,23609.223,23706.712,23584.601,23652.223,704711
2026-03-13T13:00:00+00:00,23652.701,23768.701,23624.712,23679.245,1121160
2026-03-13T14:00:00+00:00,23678.701,23699.245,23492.712,23496.601,1444800
2026-03-13T15:00:00+00:00,23497.734,23560.245,23411.245,23416.701,1352520
2026-03-13T16:00:00+00:00,23415.245,23468.834,23382.223,23417.834,1221240
2026-03-13T17:00:00+00:00,23418.345,23459.312,23376.801,23385.701,905760
2026-03-13T18:00:00+00:00,23387.312,23446.323,23369.323,23434.812,598200
2026-03-13T19:00:00+00:00,23434.345,23434.345,23357.812,23396.834,520320
2026-03-13T20:00:00+00:00,23396.301,23403.801,23333.223,23333.223,151440
2026-03-15T23:00:00+00:00,23447.423,23462.012,23392.012,23421.901,80790
2026-03-16T00:00:00+00:00,23422.212,23567.212,23421.212,23547.401,83955
2026-03-16T01:00:00+00:00,23547.912,23564.934,23459.412,23499.945,149820
2026-03-16T02:00:00+00:00,23499.434,23501.445,23448.401,23464.923,93060
2026-03-16T03:00:00+00:00,23465.401,23542.301,23454.912,23539.912,65940
2026-03-16T04:00:00+00:00,23535.401,23538.934,23479.801,23480.912,45840
2026-03-16T05:00:00+00:00,23481.412,23542.445,23472.434,23533.923,67740
2026-03-16T06:00:00+00:00,23533.301,23571.434,23519.434,23565.412,75840
2026-03-16T07:00:00+00:00,23564.801,23565.401,23452.223,23460.712,407400
2026-03-16T08:00:00+00:00,23461.723,23509.245,23392.101,23434.234,1160880
2026-03-16T09:00:00+00:00,23435.601,23460.723,23332.601,23344.234,966840
2026-03-16T10:00:00+00:00,23343.723,23500.745,23336.223,23500.212,790680
2026-03-16T11:00:00+00:00,23499.234,23544.212,23472.745,23541.201,607440
2026-03-16T12:00:00+00:00,23542.212,23624.745,23537.601,23576.212,598440
2026-03-16T13:00:00+00:00,23576.712,23681.712,23576.712,23679.701,841320
2026-03-16T14:00:00+00:00,23680.101,23705.201,23568.212,23653.734,1006080
2026-03-16T15:00:00+00:00,23654.723,23697.734,23618.201,23618.201,799320
2026-03-16T16:00:00+00:00,23618.701,23641.723,23559.201,23574.834,899520
2026-03-16T17:00:00+00:00,23574.323,23626.345,23562.323,23585.301,664560
2026-03-16T18:00:00+00:00,23585.845,23636.201,23583.834,23625.301,428640
2026-03-16T19:00:00+00:00,23624.701,23675.701,23598.201,23641.801,428250
2026-03-16T20:00:00+00:00,23642.201,23645.312,23612.334,23620.723,105300
2026-03-16T23:00:00+00:00,23597.145,23628.823,23596.534,23628.123,18975
2026-03-17T00:00:00+00:00,23628.434,23628.834,23532.801,23545.912,50752
2026-03-17T01:00:00+00:00,23544.801,23596.423,23540.434,23577.945,60615
2026-03-17T02:00:00+00:00,23577.445,23583.945,23554.923,23555.445,42435
2026-03-17T03:00:00+00:00,23556.301,23581.434,23544.401,23548.923,45270
2026-03-17T04:00:00+00:00,23548.401,23575.401,23532.945,23564.423,27135
2026-03-17T05:00:00+00:00,23563.912,23566.923,23445.912,23446.801,42120
2026-03-17T06:00:00+00:00,23447.301,23468.445,23412.945,23458.423,102330
2026-03-17T07:00:00+00:00,23453.412,23537.845,23439.834,23501.601,260280
2026-03-17T08:00:00+00:00,23500.734,23553.245,23460.723,23507.201,759870
2026-03-17T09:00:00+00:00,23508.201,23658.234,23508.201,23640.734,546210
2026-03-17T10:00:00+00:00,23641.223,23641.223,23535.101,23598.234,503370
2026-03-17T11:00:00+00:00,23597.101,23643.745,23595.745,23599.734,432872
2026-03-17T12:00:00+00:00,23601.745,23709.245,23598.234,23686.212,417460
2026-03-17T13:00:00+00:00,23687.212,23794.701,23684.245,23758.601,552963
2026-03-17T14:00:00+00:00,23759.201,23819.745,23723.201,23816.734,633338
2026-03-17T15:00:00+00:00,23815.701,23825.223,23700.601,23743.212,713610
2026-03-17T16:00:00+00:00,23742.212,23746.323,23681.734,23703.701,679230
2026-03-17T17:00:00+00:00,23702.801,23750.834,23702.801,23729.701,381960
2026-03-17T18:00:00+00:00,23732.323,23736.834,23674.823,23703.301,254520
2026-03-17T19:00:00+00:00,23703.812,23710.334,23680.201,23703.201,240660
2026-03-17T20:00:00+00:00,23703.834,23714.845,23686.823,23708.601,69390
2026-03-17T21:00:00+00:00,23708.101,23708.101,23708.101,23708.101,90
2026-03-17T23:00:00+00:00,23690.634,23699.234,23680.301,23683.712,12364
2026-03-18T00:00:00+00:00,23683.045,23751.434,23680.301,23748.434,36404
2026-03-18T01:00:00+00:00,23749.434,23779.434,23747.445,23763.801,38925
2026-03-18T02:00:00+00:00,23765.412,23791.445,23757.801,23782.412,38205
2026-03-18T03:00:00+00:00,23782.901,23824.912,23782.301,23815.923,26055
2026-03-18T04:00:00+00:00,23816.412,23850.912,23816.412,23841.401,24945
2026-03-18T05:00:00+00:00,23841.901,23894.412,23834.301,23890.412,32493
2026-03-18T06:00:00+00:00,23889.401,23924.412,23884.912,23919.412,59156
2026-03-18T07:00:00+00:00,23918.901,23935.201,23827.334,23846.701,198638
2026-03-18T08:00:00+00:00,23844.223,23895.101,23805.234,23879.734,640800
2026-03-18T09:00:00+00:00,23880.745,23943.723,23857.723,23911.101,442811
2026-03-18T10:00:00+00:00,23910.101,23961.223,23898.212,23901.234,356760
2026-03-18T11:00:00+00:00,23900.234,23955.734,23836.601,23848.212,553590
2026-03-18T12:00:00+00:00,23849.201,23857.234,23597.223,23610.701,871560
2026-03-18T13:00:00+00:00,23611.234,23673.245,23557.701,23605.745,994680
2026-03-18T14:00:00+00:00,23605.234,23652.734,23448.745,23510.212,927540
2026-03-18T15:00:00+00:00,23509.701,23578.745,23481.745,23510.745,789480
2026-03-18T16:00:00+00:00,23511.734,23546.234,23481.745,23504.312,616320
2026-03-18T17:00:00+00:00,23505.701,23540.345,23470.812,23523.334,446670
2026-03-18T18:00:00+00:00,23523.823,23550.334,23385.834,23388.301,658620
2026-03-18T19:00:00+00:00,23388.801,23408.301,23238.801,23256.201,532890
2026-03-18T20:00:00+00:00,23254.845,23267.201,23118.812,23149.201,243990
2026-03-18T23:00:00+00:00,23141.401,23186.634,23140.445,23169.201,25256
2026-03-19T00:00:00+00:00,23170.634,23188.734,23091.912,23136.423,58108
2026-03-19T01:00:00+00:00,23137.901,23217.912,23124.912,23189.412,46980
2026-03-19T02:00:00+00:00,23189.801,23278.445,23166.945,23248.401,45945
2026-03-19T03:00:00+00:00,23249.412,23263.934,23229.923,23232.301,24165
2026-03-19T04:00:00+00:00,23231.445,23231.445,23100.901,23129.923,32805
2026-03-19T05:00:00+00:00,23130.934,23147.301,23062.801,23065.445,26325
2026-03-19T06:00:00+00:00,23065.801,23148.934,23065.801,23101.412,44235
2026-03-19T07:00:00+00:00,23097.934,23174.845,23034.323,23133.723,410715
2026-03-19T08:00:00+00:00,23135.701,23194.701,22928.201,22966.245,1018890
2026-03-19T09:00:00+00:00,22967.201,23063.245,22862.712,23040.712,1092510
2026-03-19T10:00:00+00:00,23041.234,23042.234,22920.245,22937.712,740160
2026-03-19T11:00:00+00:00,22940.701,22974.701,22891.201,22954.212,652410
2026-03-19T12:00:00+00:00,22950.712,22970.201,22793.212,22827.745,793080
2026-03-19T13:00:00+00:00,22829.245,22982.734,22762.734,22968.212,1107540
2026-03-19T14:00:00+00:00,22966.745,23008.245,22862.223,22881.723,1127970
2026-03-19T15:00:00+00:00,22881.223,23000.267,22851.712,22929.701,897755
2026-03-19T16:00:00+00:00,22930.601,22985.712,22784.823,22815.201,746220
2026-03-19T17:00:00+00:00,22816.323,22845.345,22729.312,22798.812,480060
2026-03-19T18:00:00+00:00,22797.812,22859.834,22765.201,22848.312,256140
2026-03-19T19:00:00+00:00,22845.701,23127.845,22845.701,22995.201,405814
2026-03-19T20:00:00+00:00,22994.701,23051.201,22981.812,22999.601,98100
2026-03-19T23:00:00+00:00,23033.901,23047.001,23015.645,23020.223,17754
2026-03-20T00:00:00+00:00,23020.512,23074.234,23004.212,23020.301,42507
2026-03-20T01:00:00+00:00,23019.301,23091.801,23010.945,23054.801,85230
2026-03-20T02:00:00+00:00,23059.912,23059.912,23030.801,23033.412,68130
2026-03-20T03:00:00+00:00,23033.923,23039.434,23002.901,23012.901,45405
2026-03-20T04:00:00+00:00,23013.434,23026.801,22983.401,22991.301,34065
2026-03-20T05:00:00+00:00,22990.923,23018.445,22956.901,23004.912,66285
2026-03-20T06:00:00+00:00,23006.401,23022.401,22943.912,22958.412,60795
2026-03-20T07:00:00+00:00,22950.934,23077.345,22902.301,23069.223,331380
2026-03-20T08:00:00+00:00,23068.701,23177.701,23043.723,23056.212,769140
2026-03-20T09:00:00+00:00,23056.734,23067.245,22839.245,22880.723,836460
2026-03-20T10:00:00+00:00,22878.745,22888.734,22695.701,22739.734,968310
2026-03-20T11:00:00+00:00,22735.234,22918.745,22730.701,22907.601,746280
2026-03-20T12:00:00+00:00,22909.101,22934.734,22845.223,22907.712,765000
2026-03-20T13:00:00+00:00,22908.712,22919.734,22680.734,22689.712,1015440
2026-03-20T14:00:00+00:00,22687.745,22694.601,22400.601,22438.234,1352100
2026-03-20T15:00:00+00:00,22438.745,22524.712,22380.212,22434.201,1352160
2026-03-20T16:00:00+00:00,22433.212,22490.101,22282.701,22329.301,1149840
2026-03-20T17:00:00+00:00,22330.323,22362.823,22257.323,22306.823,910560
2026-03-20T18:00:00+00:00,22309.301,22317.834,22154.701,22176.834,796920
2026-03-20T19:00:00+00:00,22177.323,22207.823,22089.801,22178.834,794520
2026-03-20T20:00:00+00:00,22180.312,22231.823,22176.834,22216.723,282120
2026-03-20T21:00:00+00:00,22215.701,22215.701,22215.701,22215.701,120
2026-03-22T23:00:00+00:00,21995.323,22042.545,21957.234,21974.345,71250
2026-03-23T00:00:00+00:00,21975.801,22124.734,21960.445,21995.945,198855
2026-03-23T01:00:00+00:00,21994.934,22208.901,21978.434,22170.945,313680
2026-03-23T02:00:00+00:00,22171.434,22189.301,22082.301,22097.934,209520
2026-03-23T03:00:00+00:00,22095.801,22114.434,22013.923,22023.901,178440
2026-03-23T04:00:00+00:00,22024.412,22066.934,22001.412,22066.934,125400
2026-03-23T05:00:00+00:00,22069.801,22106.412,22002.401,22043.801,190320
2026-03-23T06:00:00+00:00,22044.434,22050.923,21906.923,21930.923,247320
