Europe/London,Open,High,Low,Close,Volume
2025-05-09T12:00:00+01:00,23515.723,23516.245,23427.201,23471.245,417720
2025-05-09T13:00:00+01:00,23472.245,23536.223,23468.723,23510.223,293520
2025-05-09T14:00:00+01:00,23509.712,23548.245,23489.701,23539.245,423120
2025-05-09T15:00:00+01:00,23540.234,23541.745,23456.223,23502.712,565440
2025-05-09T16:00:00+01:00,23503.734,23517.301,23470.245,23513.812,495840
2025-05-09T17:00:00+01:00,23512.801,23515.334,23460.345,23470.701,436560
2025-05-09T18:00:00+01:00,23471.312,23525.312,23457.201,23521.823,323640
2025-05-09T19:00:00+01:00,23520.823,23522.834,23495.201,23514.334,270600
2025-05-09T20:00:00+01:00,23514.823,23528.845,23488.301,23515.234,366000
2025-05-09T21:00:00+01:00,23515.601,23515.601,23515.201,23515.201,240
2025-05-11T23:00:00+01:00,23729.401,23756.012,23690.245,23702.601,54000
2025-05-12T00:00:00+01:00,23703.145,23750.645,23700.312,23719.812,49620
2025-05-12T01:00:00+01:00,23720.134,23739.523,23660.301,23673.434,73095
2025-05-12T02:00:00+01:00,23672.801,23699.934,23660.434,23689.934,52560
2025-05-12T03:00:00+01:00,23689.423,23699.301,23660.801,23660.801,41100
2025-05-12T04:00:00+01:00,23661.434,23673.934,23640.923,23669.445,43560
2025-05-12T05:00:00+01:00,23669.912,23693.434,23667.901,23684.912,45000
2025-05-12T06:00:00+01:00,23687.301,23734.401,23681.423,23734.401,60480
2025-05-12T07:00:00+01:00,23737.901,23761.812,23704.245,23704.245,251400
2025-05-12T08:00:00+01:00,23703.212,23925.234,23690.201,23725.245,1083120
2025-05-12T09:00:00+01:00,23725.723,23776.745,23619.701,23735.212,766560
2025-05-12T10:00:00+01:00,23738.223,23803.745,23714.601,23761.701,501240
2025-05-12T11:00:00+01:00,23762.223,23766.723,23638.212,23658.234,513360
2025-05-12T12:00:00+01:00,23657.712,23670.723,23565.212,23628.723,527280
2025-05-12T13:00:00+01:00,23628.201,23682.234,23598.601,23603.234,416640
2025-05-12T14:00:00+01:00,23602.745,23619.234,23452.701,23482.245,805080
2025-05-12T15:00:00+01:00,23482.734,23544.734,23354.201,23514.734,862680
2025-05-12T16:00:00+01:00,23520.101,23574.812,23501.745,23504.312,591720
2025-05-12T17:00:00+01:00,23504.701,23592.834,23501.701,23587.323,350880
2025-05-12T18:00:00+01:00,23588.323,23620.334,23588.301,23600.823,292800
2025-05-12T19:00:00+01:00,23601.701,23635.312,23599.301,23608.334,240360
2025-05-12T20:00:00+01:00,23608.812,23659.234,23596.334,23654.701,332280
2025-05-12T21:00:00+01:00,23654.601,23681.812,23648.501,23649.334,27330
2025-05-12T23:00:00+01:00,23658.301,23659.345,23633.101,23635.201,18615
2025-05-13T00:00:00+01:00,23635.934,23661.734,23626.434,23626.445,16995
2025-05-13T01:00:00+01:00,23625.101,23626.445,23583.801,23588.423,82305
2025-05-13T02:00:00+01:00,23587.801,23609.423,23579.434,23604.934,78180
2025-05-13T03:00:00+01:00,23604.401,23620.934,23529.923,23547.434,55020
2025-05-13T04:00:00+01:00,23548.401,23560.401,23532.301,23544.423,49680
2025-05-13T05:00:00+01:00,23544.801,23559.445,23489.945,23529.945,61200
2025-05-13T06:00:00+01:00,23530.401,23582.412,23525.423,23572.801,69480
2025-05-13T07:00:00+01:00,23573.434,23650.345,23572.845,23611.712,219120
2025-05-13T08:00:00+01:00,23610.234,23633.234,23558.212,23569.701,644400
2025-05-13T09:00:00+01:00,23570.701,23605.223,23540.701,23559.712,396840
2025-05-13T10:00:00+01:00,23561.734,23591.734,23550.701,23591.223,299040
2025-05-13T11:00:00+01:00,23591.601,23612.745,23564.745,23575.223,280800
2025-05-13T12:00:00+01:00,23574.712,23613.712,23568.734,23578.745,272760
2025-05-13T13:00:00+01:00,23577.734,23627.701,23551.701,23588.245,399480
2025-05-13T14:00:00+01:00,23587.745,23623.212,23565.701,23608.201,524640
2025-05-13T15:00:00+01:00,23611.212,23653.601,23589.101,23627.745,532200
2025-05-13T16:00:00+01:00,23626.734,23656.834,23604.201,23609.812,390480
2025-05-13T17:00:00+01:00,23610.345,23631.845,23595.334,23620.201,289080
2025-05-13T18:00:00+01:00,23621.312,23644.312,23613.201,23618.312,237000
2025-05-13T19:00:00+01:00,23617.701,23627.301,23605.801,23625.812,260880
2025-05-13T20:00:00+01:00,23625.323,23636.334,23585.245,23588.223,279600
2025-05-13T21:00:00+01:00,23583.701,23589.734,23567.634,23586.301,26310
2025-05-13T23:00:00+01:00,23596.212,23604.245,23592.401,23598.701,10995
2025-05-14T00:00:00+01:00,23598.534,23618.201,23593.112,23613.612,16110
2025-05-14T01:00:00+01:00,23612.923,23614.323,23560.901,23563.912,59565
2025-05-14T02:00:00+01:00,23563.412,23563.801,23524.923,23545.301,64980
2025-05-14T03:00:00+01:00,23544.912,23550.301,23528.412,23547.401,45660
2025-05-14T04:00:00+01:00,23547.923,23562.923,23546.423,23562.423,45240
2025-05-14T05:00:00+01:00,23562.901,23596.945,23555.401,23581.923,49500
2025-05-14T06:00:00+01:00,23580.801,23616.801,23572.945,23604.934,64080
2025-05-14T07:00:00+01:00,23605.801,23644.701,23588.801,23637.245,194220
2025-05-14T08:00:00+01:00,23638.234,23696.245,23578.601,23626.101,580560
2025-05-14T09:00:00+01:00,23628.734,23629.234,23546.701,23547.212,435720
2025-05-14T10:00:00+01:00,23548.245,23553.712,23439.101,23519.712,440400
2025-05-14T11:00:00+01:00,23519.212,23532.212,23490.212,23521.723,274800
2025-05-14T12:00:00+01:00,23523.712,23569.234,23523.712,23552.723,304200
2025-05-14T13:00:00+01:00,23552.223,23618.745,23537.734,23597.201,365520
2025-05-14T14:00:00+01:00,23598.212,23607.245,23512.712,23548.212,511680
2025-05-14T15:00:00+01:00,23544.723,23569.701,23516.212,23547.701,578880
2025-05-14T16:00:00+01:00,23550.245,23550.245,23481.201,23515.834,406920
2025-05-14T17:00:00+01:00,23513.701,23529.345,23491.701,23497.312,290280
2025-05-14T18:00:00+01:00,23497.845,23498.323,23450.312,23484.845,336600
2025-05-14T19:00:00+01:00,23485.201,23497.334,23469.345,23477.701,308400
2025-05-14T20:00:00+01:00,23478.334,23498.845,23462.801,23496.245,338880
2025-05-14T21:00:00+01:00,23495.734,23501.745,23487.001,23499.023,28485
2025-05-14T23:00:00+01:00,23468.845,23470.245,23462.834,23466.212,8430
2025-05-15T00:00:00+01:00,23465.801,23467.523,23434.001,23454.145,14220
2025-05-15T01:00:00+01:00,23454.534,23489.223,23451.812,23459.434,38475
2025-05-15T02:00:00+01:00,23460.423,23481.445,23459.423,23471.401,48120
2025-05-15T03:00:00+01:00,23471.923,23485.412,23456.423,23474.945,33660
2025-05-15T04:00:00+01:00,23475.923,23479.445,23454.801,23461.912,32700
2025-05-15T05:00:00+01:00,23462.301,23468.434,23449.945,23454.945,33720
2025-05-15T06:00:00+01:00,23454.301,23472.901,23407.901,23424.301,69660
2025-05-15T07:00:00+01:00,23423.823,23449.334,23380.723,23380.745,190980
2025-05-15T08:00:00+01:00,23379.745,23463.734,23332.201,23423.245,680640
2025-05-15T09:00:00+01:00,23421.712,23502.601,23418.201,23460.223,441720
2025-05-15T10:00:00+01:00,23463.223,23476.245,23424.723,23475.212,344880
2025-05-15T11:00:00+01:00,23474.745,23525.701,23452.601,23506.223,256560
2025-05-15T12:00:00+01:00,23504.723,23547.734,23503.601,23511.101,252840
2025-05-15T13:00:00+01:00,23510.712,23577.734,23483.701,23542.234,348840
2025-05-15T14:00:00+01:00,23542.734,23603.201,23529.223,23601.223,507960
2025-05-15T15:00:00+01:00,23603.223,23646.701,23581.234,23626.223,553560
2025-05-15T16:00:00+01:00,23625.701,23714.345,23616.245,23697.701,387480
2025-05-15T17:00:00+01:00,23698.334,23722.345,23695.312,23722.312,255000
2025-05-15T18:00:00+01:00,23722.845,23730.345,23699.323,23701.312,186840
2025-05-15T19:00:00+01:00,23700.801,23716.334,23678.323,23706.801,312360
2025-05-15T20:00:00+01:00,23707.345,23728.323,23695.345,23723.745,404160
2025-05-15T21:00:00+01:00,23724.101,23737.023,23715.834,23726.923,30735
2025-05-15T23:00:00+01:00,23723.201,23727.745,23714.945,23715.623,10665
2025-05-16T00:00:00+01:00,23716.312,23731.034,23714.301,23727.434,9825
2025-05-16T01:00:00+01:00,23728.601,23743.223,23679.301,23679.801,48150
2025-05-16T02:00:00+01:00,23679.301,23699.901,23670.912,23685.934,61380
2025-05-16T03:00:00+01:00,23684.912,23697.901,23677.301,23689.923,40560
2025-05-16T04:00:00+01:00,23690.301,23698.934,23684.412,23684.945,28200
2025-05-16T05:00:00+01:00,23684.412,23710.445,23682.912,23702.434,28440
2025-05-16T06:00:00+01:00,23701.401,23722.423,23690.801,23716.912,39240
2025-05-16T07:00:00+01:00,23719.434,23796.823,23719.434,23782.734,195240
2025-05-16T08:00:00+01:00,23784.223,23885.712,23755.601,23877.223,540840
2025-05-16T09:00:00+01:00,23876.734,23888.723,23832.601,23836.201,324480
2025-05-16T10:00:00+01:00,23836.734,23889.245,23827.201,23875.245,334320
2025-05-16T11:00:00+01:00,23874.723,23875.745,23827.201,23840.101,207000
2025-05-16T12:00:00+01:00,23842.245,23863.723,23808.712,23830.701,237600
2025-05-16T13:00:00+01:00,23829.601,23830.101,23706.712,23711.101,325440
2025-05-16T14:00:00+01:00,23712.101,23730.201,23664.712,23729.734,488880
2025-05-16T15:00:00+01:00,23692.745,23743.745,23684.234,23693.234,552360
2025-05-16T16:00:00+01:00,23694.223,23793.812,23693.701,23774.845,315840
2025-05-16T17:00:00+01:00,23775.812,23806.845,23774.301,23793.845,206640
2025-05-16T18:00:00+01:00,23792.801,23821.845,23791.701,23806.845,180480
2025-05-16T19:00:00+01:00,23807.201,23823.301,23798.812,23813.845,205440
2025-05-16T20:00:00+01:00,23814.823,23822.834,23800.345,23815.745,267720
2025-05-16T21:00:00+01:00,23816.212,23816.212,23816.212,23816.212,120
2025-05-18T23:00:00+01:00,23711.623,23743.023,23708.512,23741.023,41295
2025-05-19T00:00:00+01:00,23741.334,23763.423,23732.901,23744.045,21765
2025-05-19T01:00:00+01:00,23743.734,23775.801,23707.923,23770.923,25710
2025-05-19T02:00:00+01:00,23770.401,23773.423,23743.434,23762.945,19200
2025-05-19T03:00:00+01:00,23761.423,23780.945,23750.934,23751.901,42660
2025-05-19T04:00:00+01:00,23750.912,23754.801,23715.445,23721.901,46860
2025-05-19T05:00:00+01:00,23722.412,23738.445,23709.901,23718.423,37680
2025-05-19T06:00:00+01:00,23717.412,23745.945,23714.301,23718.901,48780
2025-05-19T07:00:00+01:00,23720.434,23752.845,23668.845,23680.234,223200
2025-05-19T08:00:00+01:00,23682.245,23760.723,23680.701,23732.101,579600
2025-05-19T09:00:00+01:00,23731.701,23752.212,23696.601,23704.212,395280
2025-05-19T10:00:00+01:00,23705.712,23732.723,23674.734,23720.601,315720
2025-05-19T11:00:00+01:00,23721.212,23759.723,23710.701,23739.723,247200
2025-05-19T12:00:00+01:00,23740.712,23774.101,23725.701,23769.712,217080
2025-05-19T13:00:00+01:00,23770.223,23786.723,23756.601,23762.745,259800
2025-05-19T14:00:00+01:00,23763.201,23832.712,23730.734,23821.234,524280
2025-05-19T15:00:00+01:00,23822.245,23881.234,23816.745,23869.223,466440
2025-05-19T16:00:00+01:00,23870.245,23963.201,23866.712,23937.801,346920
2025-05-19T17:00:00+01:00,23938.334,23989.323,23937.834,23985.312,279720
2025-05-19T18:00:00+01:00,23984.301,24030.701,23981.201,23999.701,232320
2025-05-19T19:00:00+01:00,23997.812,24016.323,23982.701,24016.312,244800
2025-05-19T20:00:00+01:00,24017.334,24043.234,23997.834,24040.701,289320
2025-05-19T21:00:00+01:00,24039.601,24039.601,24005.012,24022.112,32520
2025-05-19T23:00:00+01:00,24040.301,24048.534,24037.723,24043.823,8115
2025-05-20T00:00:00+01:00,24044.545,24088.223,24042.523,24072.045,14400
2025-05-20T01:00:00+01:00,24072.434,24082.101,24021.901,24028.901,60045
2025-05-20T02:00:00+01:00,24026.945,24027.434,23987.301,24001.912,62880
2025-05-20T03:00:00+01:00,24002.423,24016.945,23993.801,24006.901,48660
2025-05-20T04:00:00+01:00,24006.401,24013.923,23992.401,23997.934,38520
2025-05-20T05:00:00+01:00,23996.901,24005.423,23990.901,23993.301,31860
2025-05-20T06:00:00+01:00,23992.401,23994.434,23949.401,23950.912,52080
2025-05-20T07:00:00+01:00,23949.901,23990.345,23942.812,23980.745,174300
2025-05-20T08:00:00+01:00,23979.245,24007.223,23899.212,23925.723,503880
2025-05-20T09:00:00+01:00,23926.245,23982.201,23906.734,23978.234,339120
2025-05-20T10:00:00+01:00,23979.745,24032.201,23976.712,24032.201,273240
2025-05-20T11:00:00+01:00,24033.601,24069.734,24019.734,24056.701,260040
2025-05-20T12:00:00+01:00,24057.701,24067.723,24014.223,24056.701,257040
2025-05-20T13:00:00+01:00,24055.745,24072.234,24022.223,24042.712,232440
2025-05-20T14:00:00+01:00,24043.245,24083.234,24038.201,24057.201,447240
2025-05-20T15:00:00+01:00,24059.745,24068.723,24009.101,24009.234,479520
2025-05-20T16:00:00+01:00,24007.734,24063.334,24000.701,24057.834,330960
2025-05-20T17:00:00+01:00,24057.201,24070.345,24034.312,24067.823,246360
2025-05-20T18:00:00+01:00,24068.201,24081.701,24050.812,24057.801,230280
2025-05-20T19:00:00+01:00,24057.323,24060.845,24005.323,24028.801,366120
2025-05-20T20:00:00+01:00,24027.845,24059.345,24001.323,24048.734,329760
2025-05-20T21:00:00+01:00,24044.734,24046.134,24022.901,24024.412,21300
2025-05-20T23:00:00+01:00,24027.101,24027.823,23986.501,24021.901,31275
2025-05-21T00:00:00+01:00,24022.723,24040.323,24020.034,24040.323,10350
2025-05-21T01:00:00+01:00,24040.045,24043.434,24017.801,24033.934,58200
2025-05-21T02:00:00+01:00,24033.412,24052.901,24024.412,24041.423,69300
2025-05-21T03:00:00+01:00,24039.945,24041.434,24014.445,24033.412,55200
2025-05-21T04:00:00+01:00,24033.934,24050.412,24031.301,24037.423,49860
2025-05-21T05:00:00+01:00,24036.945,24042.801,24001.901,24003.445,52200
2025-05-21T06:00:00+01:00,24002.912,24046.445,24001.901,24013.801,65520
2025-05-21T07:00:00+01:00,24014.301,24014.901,23933.745,23940.701,198240
2025-05-21T08:00:00+01:00,23938.701,24045.245,23938.701,24038.701,408360
2025-05-21T09:00:00+01:00,24039.234,24056.245,23958.201,23974.223,287040
2025-05-21T10:00:00+01:00,23975.212,23994.223,23944.701,23946.201,276000
2025-05-21T11:00:00+01:00,23948.245,23959.223,23870.101,23958.601,302880
2025-05-21T12:00:00+01:00,23959.234,24021.234,23957.701,24006.601,265560
2025-05-21T13:00:00+01:00,24006.223,24010.723,23963.601,23995.734,274320
2025-05-21T14:00:00+01:00,23997.245,24069.734,23981.601,24058.701,451920
2025-05-21T15:00:00+01:00,24062.234,24161.701,24057.245,24092.601,569280
2025-05-21T16:00:00+01:00,24093.212,24137.223,24084.201,24120.334,385962
2025-05-21T17:00:00+01:00,24119.834,24135.334,24105.812,24116.312,297960
2025-05-21T18:00:00+01:00,24117.323,24120.845,23879.834,23969.845,955080
2025-05-21T19:00:00+01:00,23970.201,23995.201,23930.801,23934.201,749880
2025-05-21T20:00:00+01:00,23935.834,23955.345,23883.334,23933.101,726480
2025-05-21T21:00:00+01:00,23932.245,23936.245,23908.701,23912.912,66135
2025-05-21T23:00:00+01:00,23929.534,23932.345,23908.923,23927.512,27810
2025-05-22T00:00:00+01:00,23926.845,23950.712,23921.334,23937.634,17760
2025-05-22T01:00:00+01:00,23938.301,23978.412,23922.223,23976.301,64815
2025-05-22T02:00:00+01:00,23975.912,24002.445,23972.445,23976.945,68640
2025-05-22T03:00:00+01:00,23977.912,23997.301,23966.934,23970.945,48240
